Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Possible reason for no found functions,Date
Yes,seaborn,seaborn.external.docscrape,_strip,240,28,No,1,1,Found same amount of functions,self._strip.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.102572
Yes,seaborn,seaborn.external.docscrape,eof,245,18,No,0,1,Found no referenced functions,r.eof.(),r,MemberExpr:245(  NameExpr(r [l])  eof) Type is Any No missing import name ,2025-03-01 07:45:08.103571
Yes,seaborn,seaborn.external.docscrape,read,246,21,No,0,1,Found no referenced functions,r.read.(),r,MemberExpr:246(  NameExpr(r [l])  read) Type is Any No missing import name ,2025-03-01 07:45:08.104570
Yes,seaborn,seaborn.external.docscrape,read_to_next_unindented_line,255,19,No,0,1,Found no referenced functions,r.read_to_next_unindented_line.(),r,MemberExpr:255(  NameExpr(r [l])  read_to_next_unindented_line) Type is Any No missing import name ,2025-03-01 07:45:08.105569
Yes,seaborn,seaborn.external.docscrape,dedent_lines,256,19,No,1,1,Found same amount of functions,dedent_lines.(),seaborn.external.docscrape.dedent_lines,,2025-03-01 07:45:08.105569
Yes,seaborn,seaborn.external.docscrape,strip_blank_lines,257,19,No,1,1,Found same amount of functions,strip_blank_lines.(),seaborn.external.docscrape.strip_blank_lines,,2025-03-01 07:45:08.106568
Yes,seaborn,seaborn.external.docscrape,_error_location,329,20,No,1,1,Found same amount of functions,self._error_location.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.108566
Yes,seaborn,seaborn.external.docscrape,parse_item_name,341,44,No,1,1,Found same amount of functions,parse_item_name.(),seaborn.external.docscrape.NumpyDocString.parse_item_name,,2025-03-01 07:45:08.109565
Yes,seaborn,seaborn.external.docscrape,strip_each_in,364,29,No,1,1,Found same amount of functions,strip_each_in.(),seaborn.external.docscrape.NumpyDocString.strip_each_in,,2025-03-01 07:45:08.112563
Yes,seaborn,seaborn.external.docscrape,strip_each_in,368,31,No,1,1,Found same amount of functions,strip_each_in.(),seaborn.external.docscrape.NumpyDocString.strip_each_in,,2025-03-01 07:45:08.113561
Yes,seaborn,seaborn.external.docscrape,_is_at_section,373,11,No,1,1,Found same amount of functions,self._is_at_section.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.114561
Yes,seaborn,seaborn.external.docscrape,_is_at_section,383,23,No,1,1,Found same amount of functions,self._is_at_section.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.115559
Yes,seaborn,seaborn.external.docscrape,_is_at_section,390,15,No,1,1,Found same amount of functions,self._is_at_section.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.115559
Yes,seaborn,seaborn.external.docscrape,read_to_next_empty_line,378,22,No,0,1,Found no referenced functions,self._doc.read_to_next_empty_line.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')","MemberExpr:378(  NameExpr(self [l])  _doc) Missing type info of: _doc, at path part _doc | ",2025-03-01 07:45:08.116655
Yes,seaborn,seaborn.external.docscrape,join,379,26,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.117158
Yes,seaborn,seaborn.external.docscrape,_read_to_next_section,391,39,No,1,1,Found same amount of functions,self._read_to_next_section.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.118160
Yes,seaborn,seaborn.external.docscrape,reset,394,8,No,0,1,Found no referenced functions,self._doc.reset.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')","MemberExpr:394(  NameExpr(self [l])  _doc) Missing type info of: _doc, at path part _doc | ",2025-03-01 07:45:08.119159
Yes,seaborn,seaborn.external.docscrape,_parse_summary,395,8,No,1,1,Found same amount of functions,self._parse_summary.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.120158
Yes,seaborn,seaborn.external.docscrape,_read_sections,397,24,No,1,1,Found same amount of functions,self._read_sections.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.121029
Yes,seaborn,seaborn.external.docscrape,join,413,26,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.121532
Yes,seaborn,seaborn.external.docscrape,_error_location,415,20,No,1,1,Found same amount of functions,self._error_location.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.122534
Yes,seaborn,seaborn.external.docscrape,_parse_param_list,419,32,No,1,1,Found same amount of functions,self._parse_param_list.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.122534
Yes,seaborn,seaborn.external.docscrape,_parse_param_list,421,32,No,1,1,Found same amount of functions,self._parse_param_list.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.123533
Yes,seaborn,seaborn.external.docscrape,_parse_index,424,32,No,1,1,Found same amount of functions,self._parse_index.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.123533
Yes,seaborn,seaborn.external.docscrape,_parse_see_also,426,35,No,1,1,Found same amount of functions,self._parse_see_also.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.124702
Yes,seaborn,seaborn.external.docscrape,_str_header,475,19,No,1,1,Found same amount of functions,self._str_header.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.127205
Yes,seaborn,seaborn.external.docscrape,join,482,24,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.128204
Yes,seaborn,seaborn.external.docscrape,join,483,34,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.128204
Yes,seaborn,seaborn.external.docscrape,_str_indent,484,27,No,1,1,Found same amount of functions,self._str_indent.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.129203
Yes,seaborn,seaborn.external.docscrape,_str_header,491,19,No,1,1,Found same amount of functions,self._str_header.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.130203
Yes,seaborn,seaborn.external.docscrape,_str_header,500,15,No,1,1,Found same amount of functions,self._str_header.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.131202
Yes,seaborn,seaborn.external.docscrape,join,514,19,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.132202
Yes,seaborn,seaborn.external.docscrape,join,517,41,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.133200
Yes,seaborn,seaborn.external.docscrape,_str_indent,517,23,No,1,1,Found same amount of functions,self._str_indent.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.133200
Yes,seaborn,seaborn.external.docscrape,_str_indent,521,23,No,1,1,Found same amount of functions,self._str_indent.(),"NamedType(name='NumpyDocString', qname='seaborn.external.docscrape.NumpyDocString')",,2025-03-01 07:45:08.134198
Yes,seaborn,seaborn.external.docscrape,join,540,38,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.135198
Yes,seaborn,seaborn.external.docscrape,join,569,11,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.136197
Yes,seaborn,seaborn.external.docscrape,join,574,27,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.136197
Yes,seaborn,seaborn.external.docscrape,__init__,661,8,No,0,24,Api analyzer bug,,None,,2025-03-01 07:45:08.140193
Yes,seaborn,seaborn.external.docscrape,_is_show_member,698,24,No,1,1,Found same amount of functions,self._is_show_member.(),"NamedType(name='ClassDoc', qname='seaborn.external.docscrape.ClassDoc')",,2025-03-01 07:45:08.141191
Yes,seaborn,seaborn.external.docscrape,_is_show_member,708,24,No,1,1,Found same amount of functions,self._is_show_member.(),"NamedType(name='ClassDoc', qname='seaborn.external.docscrape.ClassDoc')",,2025-03-01 07:45:08.142190
Yes,seaborn,seaborn.external.husl,lch_to_rgb,32,11,No,1,0,Found more functions than old purity analysis,lch_to_rgb.(),seaborn.external.husl.lch_to_rgb,,2025-03-01 07:45:08.143188
Yes,seaborn,seaborn.external.husl,husl_to_lch,32,23,No,1,1,Found same amount of functions,husl_to_lch.(),seaborn.external.husl.husl_to_lch,,2025-03-01 07:45:08.144187
Yes,seaborn,seaborn.external.husl,rgb_to_hex,36,11,No,1,1,Found same amount of functions,rgb_to_hex.(),seaborn.external.husl.rgb_to_hex,,2025-03-01 07:45:08.144187
Yes,seaborn,seaborn.external.husl,husl_to_rgb,36,22,No,1,1,Found same amount of functions,husl_to_rgb.(),seaborn.external.husl.husl_to_rgb,,2025-03-01 07:45:08.145187
Yes,seaborn,seaborn.external.husl,lch_to_husl,40,11,No,1,1,Found same amount of functions,lch_to_husl.(),seaborn.external.husl.lch_to_husl,,2025-03-01 07:45:08.145187
Yes,seaborn,seaborn.external.husl,rgb_to_lch,40,23,No,1,1,Found same amount of functions,rgb_to_lch.(),seaborn.external.husl.rgb_to_lch,,2025-03-01 07:45:08.146185
Yes,seaborn,seaborn.external.husl,rgb_to_husl,44,11,No,1,0,Found more functions than old purity analysis,rgb_to_husl.(),seaborn.external.husl.rgb_to_husl,,2025-03-01 07:45:08.146185
Yes,seaborn,seaborn.external.husl,hex_to_rgb,44,24,No,1,1,Found same amount of functions,hex_to_rgb.(),seaborn.external.husl.hex_to_rgb,,2025-03-01 07:45:08.147184
Yes,seaborn,seaborn.external.husl,lch_to_rgb,48,11,No,1,0,Found more functions than old purity analysis,lch_to_rgb.(),seaborn.external.husl.lch_to_rgb,,2025-03-01 07:45:08.148185
Yes,seaborn,seaborn.external.husl,huslp_to_lch,48,23,No,1,1,Found same amount of functions,huslp_to_lch.(),seaborn.external.husl.huslp_to_lch,,2025-03-01 07:45:08.148185
Yes,seaborn,seaborn.external.husl,rgb_to_hex,52,11,No,1,1,Found same amount of functions,rgb_to_hex.(),seaborn.external.husl.rgb_to_hex,,2025-03-01 07:45:08.149184
Yes,seaborn,seaborn.external.husl,huslp_to_rgb,52,22,No,1,1,Found same amount of functions,huslp_to_rgb.(),seaborn.external.husl.huslp_to_rgb,,2025-03-01 07:45:08.150183
Yes,seaborn,seaborn.external.husl,lch_to_huslp,56,11,No,1,1,Found same amount of functions,lch_to_huslp.(),seaborn.external.husl.lch_to_huslp,,2025-03-01 07:45:08.150183
Yes,seaborn,seaborn.external.husl,rgb_to_lch,56,24,No,1,1,Found same amount of functions,rgb_to_lch.(),seaborn.external.husl.rgb_to_lch,,2025-03-01 07:45:08.151183
Yes,seaborn,seaborn.external.husl,rgb_to_huslp,60,11,No,1,0,Found more functions than old purity analysis,rgb_to_huslp.(),seaborn.external.husl.rgb_to_huslp,,2025-03-01 07:45:08.152180
Yes,seaborn,seaborn.external.husl,hex_to_rgb,60,25,No,1,1,Found same amount of functions,hex_to_rgb.(),seaborn.external.husl.hex_to_rgb,,2025-03-01 07:45:08.152180
Yes,seaborn,seaborn.external.husl,xyz_to_rgb,64,11,No,1,1,Found same amount of functions,xyz_to_rgb.(),seaborn.external.husl.xyz_to_rgb,,2025-03-01 07:45:08.153178
Yes,seaborn,seaborn.external.husl,luv_to_xyz,64,22,No,1,1,Found same amount of functions,luv_to_xyz.(),seaborn.external.husl.luv_to_xyz,,2025-03-01 07:45:08.153178
Yes,seaborn,seaborn.external.husl,lch_to_luv,64,33,No,1,1,Found same amount of functions,lch_to_luv.(),seaborn.external.husl.lch_to_luv,,2025-03-01 07:45:08.154178
Yes,seaborn,seaborn.external.husl,luv_to_lch,68,11,No,1,1,Found same amount of functions,luv_to_lch.(),seaborn.external.husl.luv_to_lch,,2025-03-01 07:45:08.154178
Yes,seaborn,seaborn.external.husl,xyz_to_luv,68,22,No,1,1,Found same amount of functions,xyz_to_luv.(),seaborn.external.husl.xyz_to_luv,,2025-03-01 07:45:08.155177
Yes,seaborn,seaborn.external.husl,rgb_to_xyz,68,33,No,1,1,Found same amount of functions,rgb_to_xyz.(),seaborn.external.husl.rgb_to_xyz,,2025-03-01 07:45:08.155177
Yes,seaborn,seaborn.external.husl,max_chroma,110,19,No,1,1,Found same amount of functions,max_chroma.(),seaborn.external.husl.max_chroma,,2025-03-01 07:45:08.157175
Yes,seaborn,seaborn.external.husl,_hrad_extremum,118,21,No,1,1,Found same amount of functions,_hrad_extremum.(),seaborn.external.husl._hrad_extremum,,2025-03-01 07:45:08.158174
Yes,seaborn,seaborn.external.husl,max_chroma,119,11,No,1,1,Found same amount of functions,max_chroma.(),seaborn.external.husl.max_chroma,,2025-03-01 07:45:08.158174
Yes,seaborn,seaborn.external.husl,map,123,15,Yes,0,3,,map.(),builtins.map,,2025-03-01 07:45:08.159173
Yes,seaborn,seaborn.external.husl,rgb_prepare,189,35,No,1,1,Found same amount of functions,rgb_prepare.(),seaborn.external.husl.rgb_prepare,,2025-03-01 07:45:08.163168
Yes,seaborn,seaborn.external.husl,map,193,10,Yes,0,3,,map.(),builtins.map,,2025-03-01 07:45:08.164167
Yes,seaborn,seaborn.external.husl,map,194,16,Yes,0,3,,map.(),builtins.map,,2025-03-01 07:45:08.165166
Yes,seaborn,seaborn.external.husl,dot_product,193,26,No,1,1,Found same amount of functions,dot_product.(),seaborn.external.husl.dot_product,,2025-03-01 07:45:08.166166
Yes,seaborn,seaborn.external.husl,map,198,16,Yes,0,3,,map.(),builtins.map,,2025-03-01 07:45:08.168165
Yes,seaborn,seaborn.external.husl,map,199,16,Yes,0,3,,map.(),builtins.map,,2025-03-01 07:45:08.169164
Yes,seaborn,seaborn.external.husl,dot_product,199,32,No,1,1,Found same amount of functions,dot_product.(),seaborn.external.husl.dot_product,,2025-03-01 07:45:08.169164
Yes,seaborn,seaborn.external.husl,f,210,16,No,1,1,Found same amount of functions,f.(),seaborn.external.husl.f,,2025-03-01 07:45:08.170162
Yes,seaborn,seaborn.external.husl,f_inv,228,11,No,1,1,Found same amount of functions,f_inv.(),seaborn.external.husl.f_inv,,2025-03-01 07:45:08.171160
Yes,seaborn,seaborn.external.husl,max_chroma,268,9,No,1,1,Found same amount of functions,max_chroma.(),seaborn.external.husl.max_chroma,,2025-03-01 07:45:08.174157
Yes,seaborn,seaborn.external.husl,max_chroma,282,9,No,1,1,Found same amount of functions,max_chroma.(),seaborn.external.husl.max_chroma,,2025-03-01 07:45:08.175156
Yes,seaborn,seaborn.external.husl,max_chroma_pastel,296,9,No,1,1,Found same amount of functions,max_chroma_pastel.(),seaborn.external.husl.max_chroma_pastel,,2025-03-01 07:45:08.176155
Yes,seaborn,seaborn.external.husl,max_chroma_pastel,310,9,No,1,1,Found same amount of functions,max_chroma_pastel.(),seaborn.external.husl.max_chroma_pastel,,2025-03-01 07:45:08.176155
Yes,seaborn,seaborn.external.kde,exp,256,42,No,0,1,Found no referenced functions,exp.(),"NamedSequenceType(name='_UFunc_Nin1_Nout1', qname='numpy._typing._ufunc._UFunc_Nin1_Nout1', types=[LiteralType(literals=['exp']), LiteralType(literals=[10]), NamedType(name='None', qname='builtins.None')])",NameExpr(exp [numpy.exp]) ,2025-03-01 07:45:08.189141
Yes,seaborn,seaborn.external.kde,exp,262,32,No,0,1,Found no referenced functions,exp.(),"NamedSequenceType(name='_UFunc_Nin1_Nout1', qname='numpy._typing._ufunc._UFunc_Nin1_Nout1', types=[LiteralType(literals=['exp']), LiteralType(literals=[10]), NamedType(name='None', qname='builtins.None')])",NameExpr(exp [numpy.exp]) ,2025-03-01 07:45:08.189141
Yes,seaborn,seaborn.external.kde,_compute_covariance,336,8,No,1,1,Found same amount of functions,self._compute_covariance.(),"NamedType(name='gaussian_kde', qname='seaborn.external.kde.gaussian_kde')",,2025-03-01 07:45:08.199131
Yes,seaborn,seaborn.external.kde,covariance_factor,342,22,No,0,2,Found no referenced functions,self.covariance_factor.(),"NamedType(name='gaussian_kde', qname='seaborn.external.kde.gaussian_kde')","MemberExpr:342(  NameExpr(self [l])  covariance_factor) Missing type info of: covariance_factor, at path part covariance_factor | ",2025-03-01 07:45:08.200130
Yes,seaborn,seaborn.external.kde,sqrt,352,28,No,0,1,Found no referenced functions,sqrt.(),"NamedSequenceType(name='_UFunc_Nin1_Nout1', qname='numpy._typing._ufunc._UFunc_Nin1_Nout1', types=[LiteralType(literals=['sqrt']), LiteralType(literals=[10]), NamedType(name='None', qname='builtins.None')])",NameExpr(sqrt [numpy.sqrt]) ,2025-03-01 07:45:08.203128
Yes,seaborn,seaborn.external.version,join,304,19,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.240644
Yes,seaborn,seaborn.external.version,join,321,21,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.241643
Yes,seaborn,seaborn.external.version,join,323,15,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.242642
Yes,seaborn,seaborn._core.data,update,104,8,No,0,1,Found no referenced functions,names.update.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=UnionType(types=[NamedType(name='str', qname='builtins.str'), NamedType(name='None', qname='builtins.None')]))",MemberExpr:104(  NameExpr(names [l])  update) no class with qname: builtins.str | no class with qname: builtins.None | ,2025-03-01 07:45:08.247638
Yes,seaborn,seaborn._core.data,update,107,8,No,0,1,Found no referenced functions,ids.update.(),"DictType(key_type=NamedType(name='str', qname='builtins.str'), value_type=UnionType(types=[NamedType(name='str', qname='builtins.str'), NamedType(name='int', qname='builtins.int')]))",MemberExpr:107(  NameExpr(ids [l])  update) no class with qname: builtins.str | no class with qname: builtins.int | ,2025-03-01 07:45:08.247638
Yes,seaborn,seaborn._core.exceptions,join,32,19,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.256628
Yes,seaborn,seaborn._core.groupby,categorical_order,57,28,Yes,1,2,,categorical_order.(),seaborn._core.rules.categorical_order,,2025-03-01 07:45:08.257626
Yes,seaborn,seaborn._core.groupby,_get_groups,88,26,No,1,1,Found same amount of functions,self._get_groups.(),"NamedType(name='GroupBy', qname='seaborn._core.groupby.GroupBy')",,2025-03-01 07:45:08.260624
Yes,seaborn,seaborn._core.groupby,pipe,95,12,No,0,1,Found no referenced functions,data.groupby.().agg.().reindex.().reset_index.().pipe.(),"NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')",MemberExpr:95(  NameExpr(data [l])  groupby) no class with qname: pandas.core.frame.DataFrame | ,2025-03-01 07:45:08.261623
Yes,seaborn,seaborn._core.groupby,agg,95,12,No,0,1,Found no referenced functions,data.groupby.().agg.(),"NamedType(name='DataFrame', qname='pandas.core.frame.DataFrame')",MemberExpr:95(  NameExpr(data [l])  groupby) no class with qname: pandas.core.frame.DataFrame | ,2025-03-01 07:45:08.261623
Yes,seaborn,seaborn._core.moves,agg,111,17,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:08.264620
Yes,seaborn,seaborn._core.moves,dropna,113,21,No,0,1,Api analyzer bug,,None,,2025-03-01 07:45:08.264620
Yes,seaborn,seaborn._core.moves,dropna,175,26,No,0,1,No call reference,,None,,2025-03-01 07:45:08.265618
Yes,seaborn,seaborn._core.moves,agg,256,28,No,0,1,Found no referenced functions,denom_data.agg.(),denom_data,MemberExpr:256(  NameExpr(denom_data [l])  agg) Type is Any No missing import name ,2025-03-01 07:45:08.266617
Yes,seaborn,seaborn._core.plot,update,102,8,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,MemberExpr:102(  NameExpr(mpl [matplotlib])  rcParams [matplotlib.rcParams]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:08.267616
Yes,seaborn,seaborn._core.plot,update,108,8,No,0,1,Found no referenced functions,mpl.rcParams.update.(),matplotlib,MemberExpr:108(  NameExpr(mpl [matplotlib])  rcParams [matplotlib.rcParams]) Mypy Node is a mp_nodes.MypyFile ,2025-03-01 07:45:08.267616
Yes,seaborn,seaborn._core.plot,color_palette,98,20,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-01 07:45:08.268616
Yes,seaborn,seaborn._core.plot,join,136,8,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.272612
Yes,seaborn,seaborn._core.plot,update,292,8,No,0,1,Found no referenced functions,new._scales.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:292(  NameExpr(new [l])  _scales) ,2025-03-01 07:45:08.278605
Yes,seaborn,seaborn._core.plot,update,293,8,No,0,1,Found no referenced functions,new._shares.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:293(  NameExpr(new [l])  _shares) no class with qname: builtins.bool | no class with qname: builtins.str | ,2025-03-01 07:45:08.279604
Yes,seaborn,seaborn._core.plot,update,294,8,No,0,1,Found no referenced functions,new._limits.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:294(  NameExpr(new [l])  _limits) no class with qname: typing.Any | no class with qname: typing.Any | ,2025-03-01 07:45:08.279604
Yes,seaborn,seaborn._core.plot,update,295,8,No,0,1,Found no referenced functions,new._labels.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:295(  NameExpr(new [l])  _labels) no class with qname: builtins.str | no class with qname: builtins.str | ,2025-03-01 07:45:08.280602
Yes,seaborn,seaborn._core.plot,update,296,8,No,0,1,Found no referenced functions,new._theme.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:296(  NameExpr(new [l])  _theme) no class with qname: typing.Any | ,2025-03-01 07:45:08.280602
Yes,seaborn,seaborn._core.plot,update,298,8,No,0,1,Found no referenced functions,new._facet_spec.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:298(  NameExpr(new [l])  _facet_spec) ,2025-03-01 07:45:08.281601
Yes,seaborn,seaborn._core.plot,update,299,8,No,0,1,Found no referenced functions,new._pair_spec.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:299(  NameExpr(new [l])  _pair_spec) ,2025-03-01 07:45:08.282601
Yes,seaborn,seaborn._core.plot,update,301,8,No,0,1,Found no referenced functions,new._figure_spec.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:301(  NameExpr(new [l])  _figure_spec) no class with qname: typing.Any | ,2025-03-01 07:45:08.282601
Yes,seaborn,seaborn._core.plot,update,302,8,No,0,1,Found no referenced functions,new._subplot_spec.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:302(  NameExpr(new [l])  _subplot_spec) no class with qname: typing.Any | ,2025-03-01 07:45:08.283601
Yes,seaborn,seaborn._core.plot,update,303,8,No,0,1,Found no referenced functions,new._layout_spec.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:303(  NameExpr(new [l])  _layout_spec) no class with qname: typing.Any | ,2025-03-01 07:45:08.283601
Yes,seaborn,seaborn._core.plot,axes_style,322,14,No,1,1,Found same amount of functions,axes_style.(),seaborn.rcmod.axes_style,,2025-03-01 07:45:08.286597
Yes,seaborn,seaborn._core.plot,plotting_context,323,14,No,1,1,Found same amount of functions,plotting_context.(),seaborn.rcmod.plotting_context,,2025-03-01 07:45:08.286597
Yes,seaborn,seaborn._core.plot,color_palette,324,47,No,1,1,Found same amount of functions,color_palette.(),seaborn.palettes.color_palette,,2025-03-01 07:45:08.287596
Yes,seaborn,seaborn._core.plot,update,326,8,No,0,1,Found no referenced functions,theme.update.(),"DictType(key_type=NamedType(name='Any', qname='typing.Any'), value_type=NamedType(name='Any', qname='typing.Any'))",MemberExpr:326(  NameExpr(theme [l])  update) no class with qname: typing.Any | ,2025-03-01 07:45:08.288595
Yes,seaborn,seaborn._core.plot,_clone,385,14,No,1,1,Found same amount of functions,self._clone.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",,2025-03-01 07:45:08.290593
Yes,seaborn,seaborn._core.plot,join,458,18,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.305636
Yes,seaborn,seaborn._core.plot,join,461,16,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.305636
Yes,seaborn,seaborn._core.plot,_clone,465,14,No,1,1,Found same amount of functions,self._clone.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",,2025-03-01 07:45:08.306635
Yes,seaborn,seaborn._core.plot,_clone,538,14,No,1,1,Found same amount of functions,self._clone.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",,2025-03-01 07:45:08.308634
Yes,seaborn,seaborn._core.plot,update,539,8,No,0,1,Found no referenced functions,new._pair_spec.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:539(  NameExpr(new [l])  _pair_spec) ,2025-03-01 07:45:08.309633
Yes,seaborn,seaborn._core.plot,join,582,22,No,0,0,Found no referenced functions,not_implemented.join.(),None,,2025-03-01 07:45:08.312629
Yes,seaborn,seaborn._core.plot,_clone,598,14,No,1,1,Found same amount of functions,self._clone.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",,2025-03-01 07:45:08.312629
Yes,seaborn,seaborn._core.plot,update,599,8,No,0,1,Found no referenced functions,new._facet_spec.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:599(  NameExpr(new [l])  _facet_spec) ,2025-03-01 07:45:08.313628
Yes,seaborn,seaborn._core.plot,_clone,628,14,No,1,1,Found same amount of functions,self._clone.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",,2025-03-01 07:45:08.314627
Yes,seaborn,seaborn._core.plot,update,629,8,No,0,1,Found no referenced functions,new._scales.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:629(  NameExpr(new [l])  _scales) ,2025-03-01 07:45:08.315626
Yes,seaborn,seaborn._core.plot,_clone,647,14,No,1,1,Found same amount of functions,self._clone.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",,2025-03-01 07:45:08.316625
Yes,seaborn,seaborn._core.plot,update,648,8,No,0,1,Found no referenced functions,new._shares.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:648(  NameExpr(new [l])  _shares) no class with qname: builtins.bool | no class with qname: builtins.str | ,2025-03-01 07:45:08.316625
Yes,seaborn,seaborn._core.plot,_clone,668,14,No,1,1,Found same amount of functions,self._clone.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",,2025-03-01 07:45:08.317624
Yes,seaborn,seaborn._core.plot,update,669,8,No,0,1,Found no referenced functions,new._limits.update.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",MemberExpr:669(  NameExpr(new [l])  _limits) no class with qname: typing.Any | no class with qname: typing.Any | ,2025-03-01 07:45:08.318622
Yes,seaborn,seaborn._core.plot,_clone,694,14,No,1,1,Found same amount of functions,self._clone.(),"NamedType(name='Plot', qname='seaborn._core.plot.Plot')",,2025-03-01 07:45:08.319622
