Type-Aware?,Library,Module,Func Name,Line,Column,Improvement,#New,#Old,Reason for no improvement,Path,Left-most receiver,Date
No,Seaborn,Seaborn.distributions,get_semantics,2049,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.214520
No,Seaborn,Seaborn.distributions,_attach,2056,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.215525
No,Seaborn,Seaborn.distributions,_default_color,2059,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.215525
No,Seaborn,Seaborn.distributions,plot_rug,2064,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.216650
No,Seaborn,Seaborn.distributions,get_semantics,2127,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.222330
No,Seaborn,Seaborn.distributions,_check_argument,2132,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.223472
No,Seaborn,Seaborn.distributions,_attach,2173,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.225499
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2193,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.226501
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2209,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.227503
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2214,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.228765
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2223,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.228765
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2234,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.229766
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2239,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.229766
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2249,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.230787
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2258,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.230787
No,Seaborn,Seaborn.distributions,_assign_default_kwargs,2270,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.231873
No,Seaborn,Seaborn.distributions,_default_discrete,2201,39,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.231873
No,Seaborn,Seaborn.distributions,plot_univariate_histogram,2210,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.231873
No,Seaborn,Seaborn.distributions,plot_bivariate_histogram,2215,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.233241
No,Seaborn,Seaborn.distributions,plot_univariate_density,2235,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.234545
No,Seaborn,Seaborn.distributions,plot_bivariate_density,2240,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.234545
No,Seaborn,Seaborn.distributions,plot_univariate_ecdf,2259,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.234545
No,Seaborn,Seaborn.distributions,plot_rug,2274,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.235560
No,Seaborn,Seaborn.distributions,set_axis_labels,2278,4,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:32.235560
No,Seaborn,Seaborn.distributions,set_titles,2282,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.235560
No,Seaborn,Seaborn.distributions,tight_layout,2283,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.236915
No,Seaborn,Seaborn.distributions,sqrt,2400,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:32.987776
No,Seaborn,Seaborn.distributions,remove_na,2463,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.005685
No,Seaborn,Seaborn.distributions,plot,2477,20,No,0,7,Found no referenced functions,,None,2025-01-15 00:17:33.012002
No,Seaborn,Seaborn.distributions,plot,2479,20,No,0,7,Found no referenced functions,,None,2025-01-15 00:17:33.013005
No,Seaborn,Seaborn.distributions,_freedman_diaconis_bins,2496,23,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.014003
No,Seaborn,Seaborn.distributions,kdeplot,2511,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.015000
No,Seaborn,Seaborn.distributions,rugplot,2517,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.015000
No,Seaborn,Seaborn.distributions,pdf,2524,19,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:33.016355
No,Seaborn,Seaborn.external.kde,evaluate,364,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.017672
No,Seaborn,Seaborn.distributions,scotts_factor,2530,13,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.017672
No,Seaborn,Seaborn.distributions,_kde_support,2531,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.018673
No,Seaborn,Seaborn.distributions,pdf,2533,12,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:33.019670
No,Seaborn,Seaborn.distributions,plot,2536,8,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:33.020667
No,Seaborn,Seaborn.matrix,join,34,15,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:33.026651
No,Seaborn,Seaborn.matrix,map,34,24,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:33.026651
No,Seaborn,Seaborn.matrix,join,42,16,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:33.028937
No,Seaborn,Seaborn.matrix,map,42,25,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:33.028937
No,Seaborn,Seaborn.matrix,map,54,20,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:33.032217
No,Seaborn,Seaborn.matrix,map,57,21,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:33.033221
No,Seaborn,Seaborn.matrix,get_colormap,217,24,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.139201
No,Seaborn,Seaborn.matrix,relative_luminance,258,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.171967
No,Seaborn,Seaborn.matrix,update,262,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.174000
No,Seaborn,Seaborn.matrix,_skip_ticks,291,24,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.188060
No,Seaborn,Seaborn.matrix,plot,459,4,No,0,4,Found no referenced functions,,None,2025-01-15 00:17:33.190097
No,Seaborn,Seaborn.matrix,_calculate_linkage_fastcluster,555,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.655555
No,Seaborn,Seaborn.matrix,_calculate_linkage_scipy,562,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.658670
No,Seaborn,Seaborn.matrix,dendrogram,577,15,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:33.660679
No,Seaborn,Seaborn.matrix,plot,693,11,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:33.663693
No,Seaborn,Seaborn.matrix,_convert_colors,812,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.666706
No,Seaborn,Seaborn.matrix,z_score,831,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.678827
No,Seaborn,Seaborn.matrix,standard_scale,833,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.679831
No,Seaborn,Seaborn.matrix,dendrogram,974,34,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.695703
No,Seaborn,Seaborn.matrix,dendrogram,984,34,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:33.696741
No,Seaborn,Seaborn.matrix,despine,992,8,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:33.697746
No,Seaborn,Seaborn.matrix,despine,993,8,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:33.698751
No,Seaborn,Seaborn.matrix,color_list_to_matrix_and_cmap,1021,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.702111
No,Seaborn,Seaborn.matrix,color_list_to_matrix_and_cmap,1041,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.703146
No,Seaborn,Seaborn.matrix,heatmap,1030,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.703146
No,Seaborn,Seaborn.matrix,heatmap,1050,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.704151
No,Seaborn,Seaborn.matrix,despine,1037,12,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:33.704151
No,Seaborn,Seaborn.matrix,despine,1058,12,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:33.705170
No,Seaborn,Seaborn.matrix,heatmap,1093,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.712201
No,Seaborn,Seaborn.matrix,tight_layout,1107,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.713206
No,Seaborn,Seaborn.matrix,tight_layout,1113,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.713206
No,Seaborn,Seaborn.matrix,plot,1258,11,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:33.721558
No,Seaborn,Seaborn.miscplot,set_xticklabels,28,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.723606
No,Seaborn,Seaborn.miscplot,set_major_locator,30,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.724640
No,Seaborn,Seaborn.miscplot,read,43,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:33.727803
No,Seaborn,Seaborn.palettes,color_palette,66,29,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:34.927845
No,Seaborn,Seaborn.palettes,set_palette,67,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:34.928841
No,Seaborn,Seaborn.palettes,set_palette,73,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:34.937382
No,Seaborn,Seaborn.palettes,as_hex,85,30,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:34.940392
No,Seaborn,Seaborn.palettes,_repr_png_,111,20,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:34.942462
No,Seaborn,Seaborn.palettes,save,105,8,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:35.123080
No,Seaborn,Seaborn._core.plot,_repr_png_,279,15,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:36.971551
No,Seaborn,Seaborn._core.plot,plot,279,15,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:36.972644
No,Seaborn,Seaborn._core.plot,theme_context,940,13,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.973835
No,Seaborn,Seaborn._core.plot,savefig,941,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.973835
No,Seaborn,Seaborn.palettes,mpl_palette,235,26,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.977860
No,Seaborn,Seaborn.palettes,desaturate,240,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.978865
No,Seaborn,Seaborn.palettes,map,250,22,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:36.979869
No,Seaborn,Seaborn.palettes,get_color_cycle,175,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.979869
No,Seaborn,Seaborn.palettes,hls_palette,195,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.981879
No,Seaborn,Seaborn.palettes,husl_palette,199,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.981879
No,Seaborn,Seaborn.palettes,_parse_cubehelix_args,207,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.982886
No,Seaborn,Seaborn.palettes,cubehelix_palette,208,22,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:36.982886
No,Seaborn,Seaborn.palettes,light_palette,216,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.985374
No,Seaborn,Seaborn.palettes,dark_palette,224,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.985374
No,Seaborn,Seaborn.palettes,blend_palette,230,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.986380
No,Seaborn,Seaborn.palettes,_color_to_rgb,359,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:36.997025
No,Seaborn,Seaborn.palettes,color_palette,401,14,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.002262
No,Seaborn,Seaborn.palettes,blend_palette,404,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.003267
No,Seaborn,Seaborn.palettes,get_colormap,406,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.003267
No,Seaborn,Seaborn.palettes,map,412,19,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:37.004271
No,Seaborn,Seaborn.palettes,husl_to_rgb,425,16,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:37.010495
No,Seaborn,Seaborn.palettes,_color_to_rgb,476,10,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.020117
No,Seaborn,Seaborn.palettes,_color_to_rgb,479,11,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.021122
No,Seaborn,Seaborn.palettes,rgb_to_husl,477,14,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:37.021122
No,Seaborn,Seaborn.palettes,blend_palette,481,11,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.021122
No,Seaborn,Seaborn.palettes,_color_to_rgb,524,10,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.023132
No,Seaborn,Seaborn.palettes,_color_to_rgb,527,11,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.024138
No,Seaborn,Seaborn.palettes,rgb_to_husl,525,14,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:37.024138
No,Seaborn,Seaborn.palettes,blend_palette,529,11,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.024138
No,Seaborn,Seaborn.palettes,blend_palette,577,10,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.027155
No,Seaborn,Seaborn.palettes,_color_to_rgb,603,14,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.030172
No,Seaborn,Seaborn.palettes,map,608,28,No,0,3,Found no referenced functions,,None,2025-01-15 00:17:37.031178
No,Seaborn,Seaborn.palettes,color_palette,635,11,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.036169
No,Seaborn,Seaborn.palettes,color_palette,662,11,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.037650
No,Seaborn,Seaborn.palettes,get_color_function,741,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.041669
No,Seaborn,Seaborn.palettes,get_color_function,742,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.041669
No,Seaborn,Seaborn.palettes,get_color_function,743,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.042674
No,Seaborn,Seaborn.rcmod,set_context,119,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.057298
No,Seaborn,Seaborn.rcmod,set_style,120,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.058303
No,Seaborn,Seaborn.rcmod,set_palette,121,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.058303
No,Seaborn,Seaborn.rcmod,update,123,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.059308
No,Seaborn,Seaborn.rcmod,update,137,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.062348
No,Seaborn,Seaborn.rcmod,update,143,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.067918
No,Seaborn,Seaborn.rcmod,join,185,53,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:37.071022
No,Seaborn,Seaborn.rcmod,update,225,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.071022
No,Seaborn,Seaborn.rcmod,update,229,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.071022
No,Seaborn,Seaborn.rcmod,update,235,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.072027
No,Seaborn,Seaborn.rcmod,update,249,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.072027
No,Seaborn,Seaborn.rcmod,update,263,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.073032
No,Seaborn,Seaborn.rcmod,update,278,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.073032
No,Seaborn,Seaborn.rcmod,update,283,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.073032
No,Seaborn,Seaborn.rcmod,update,295,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.073032
No,Seaborn,Seaborn.rcmod,axes_style,331,19,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.075673
No,Seaborn,Seaborn.rcmod,update,332,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.076678
No,Seaborn,Seaborn.rcmod,join,380,51,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:37.078678
No,Seaborn,Seaborn.rcmod,update,414,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.078678
No,Seaborn,Seaborn.rcmod,update,423,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.079675
No,Seaborn,Seaborn.rcmod,update,428,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.079675
No,Seaborn,Seaborn.rcmod,plotting_context,469,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.081860
No,Seaborn,Seaborn.rcmod,update,470,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.082903
No,Seaborn,Seaborn.rcmod,set_color_codes,532,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.085274
No,Seaborn,Seaborn.rcmod,color_palette,527,13,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.085274
No,Seaborn,Seaborn.regression,bootstrap,178,28,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.245001
No,Seaborn,Seaborn.regression,ci,183,26,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.247011
No,Seaborn,Seaborn.regression,fit_poly,204,31,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.263094
No,Seaborn,Seaborn.regression,fit_statsmodels,208,31,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.263094
No,Seaborn,Seaborn.regression,fit_statsmodels,215,31,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.264097
No,Seaborn,Seaborn.regression,fit_lowess,212,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.271181
No,Seaborn,Seaborn.regression,fit_logx,217,31,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.271181
No,Seaborn,Seaborn.regression,fit_fast,219,31,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.271181
No,Seaborn,Seaborn.regression,ci,225,24,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.272186
No,Seaborn,Seaborn.regression,log,299,41,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.319842
No,Seaborn,Seaborn.regression,log,302,33,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.321233
No,Seaborn,Seaborn.regression,reg_func,236,24,No,0,4,Found no referenced functions,,None,2025-01-15 00:17:37.338733
No,Seaborn,Seaborn.regression,bootstrap,240,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.338733
No,Seaborn,Seaborn.regression,reg_func,254,15,No,0,4,Found no referenced functions,,None,2025-01-15 00:17:37.977403
No,Seaborn,Seaborn.regression,bootstrap,258,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.977403
No,Seaborn,Seaborn.regression,reg_func,279,15,No,0,4,Found no referenced functions,,None,2025-01-15 00:17:37.980574
No,Seaborn,Seaborn.regression,bootstrap,283,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.980574
No,Seaborn,Seaborn.regression,reg_func,305,24,No,0,4,Found no referenced functions,,None,2025-01-15 00:17:37.993699
No,Seaborn,Seaborn.regression,bootstrap,309,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:37.993699
No,Seaborn,Seaborn.regression,plot,407,20,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:38.038208
No,Seaborn,Seaborn.relational,get_semantics,741,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.042296
No,Seaborn,Seaborn.relational,_attach,754,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.042296
No,Seaborn,Seaborn.relational,_default_color,759,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.043300
No,Seaborn,Seaborn.relational,plot,761,4,No,0,7,Found no referenced functions,,None,2025-01-15 00:17:38.044305
No,Seaborn,Seaborn.regression,fit_regression,413,32,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.047320
No,Seaborn,Seaborn.regression,plot,422,16,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:38.048325
No,Seaborn,Seaborn.relational,_deprecate_ci,615,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.050349
No,Seaborn,Seaborn.relational,get_semantics,617,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.051586
No,Seaborn,Seaborn.relational,set,632,51,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:38.052749
No,Seaborn,Seaborn.relational,_attach,638,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.052749
No,Seaborn,Seaborn.relational,_default_color,643,22,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.053763
No,Seaborn,Seaborn.relational,plot,645,4,No,0,7,Found no referenced functions,,None,2025-01-15 00:17:38.054770
No,Seaborn,Seaborn.regression,facet_kw_deprecation,585,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.058803
No,Seaborn,Seaborn.regression,facet_kw_deprecation,586,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.058803
No,Seaborn,Seaborn.regression,facet_kw_deprecation,587,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.059807
No,Seaborn,Seaborn.regression,update_datalim,621,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.060812
No,Seaborn,Seaborn.regression,map_dataframe,624,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.061818
No,Seaborn,Seaborn.regression,map_dataframe,635,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.062824
No,Seaborn,Seaborn.regression,set_axis_labels,636,4,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:38.062824
No,Seaborn,Seaborn.regression,add_legend,640,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.063829
No,Seaborn,Seaborn.regression,plot,759,4,No,0,4,Found no referenced functions,,None,2025-01-15 00:17:38.067841
No,Seaborn,Seaborn.regression,fit_regression,908,17,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.071034
No,Seaborn,Seaborn.regression,plot,923,4,No,0,4,Found no referenced functions,,None,2025-01-15 00:17:38.074111
No,Seaborn,Seaborn.relational,update,226,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.078188
No,Seaborn,Seaborn.relational,get_semantics,864,18,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.080231
No,Seaborn,Seaborn.relational,update,909,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.081236
No,Seaborn,Seaborn.relational,update,929,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.081236
No,Seaborn,Seaborn.relational,update,941,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.082240
No,Seaborn,Seaborn.relational,assign_variables,916,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.083373
No,Seaborn,Seaborn.relational,dropna,947,13,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:38.086742
No,Seaborn,Seaborn.relational,map_dataframe,955,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.086742
No,Seaborn,Seaborn.relational,set_axis_labels,959,4,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:38.087739
No,Seaborn,Seaborn.relational,add_legend_data,966,8,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.087739
No,Seaborn,Seaborn.relational,add_legend,968,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.088736
No,Seaborn,Seaborn.utils,draw,83,12,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:38.411922
No,Seaborn,Seaborn.utils,draw,80,4,No,0,0,Found no referenced functions,,None,2025-01-15 00:17:38.411922
No,Seaborn,Seaborn.utils,_normalize_kwargs,107,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.419079
No,Seaborn,Seaborn.utils,_normalize_kwargs,162,14,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.420076
No,Seaborn,Seaborn.utils,set_hls_values,221,11,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.864456
No,Seaborn,Seaborn.utils,properties,462,30,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.877140
No,Seaborn,Seaborn.utils,set,473,8,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:38.878143
No,Seaborn,Seaborn.utils,update,480,4,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.879452
No,Seaborn,Seaborn.utils,read,513,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.918511
No,Seaborn,Seaborn.utils,user_cache_dir,531,51,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:38.919515
No,Seaborn,Seaborn.utils,join,584,21,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:39.656035
No,Seaborn,Seaborn.utils,get_data_home,584,34,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:39.656035
No,Seaborn,Seaborn.utils,get_dataset_names,586,27,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:39.657041
No,Seaborn,Seaborn.utils,axis_ticklabels_overlap,683,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.635923
No,Seaborn,Seaborn.utils,axis_ticklabels_overlap,684,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.636926
No,Seaborn,Seaborn.widgets,color_palette,24,12,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.792776
No,Seaborn,Seaborn.widgets,axes_style,40,9,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.795788
No,Seaborn,Seaborn.widgets,set,42,4,No,0,2,Found no referenced functions,,None,2025-01-15 00:17:41.796793
No,Seaborn,Seaborn.widgets,_init_mutable_colormap,84,15,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.801899
No,Seaborn,Seaborn.widgets,color_palette,102,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.808287
No,Seaborn,Seaborn.widgets,color_palette,106,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.809291
No,Seaborn,Seaborn.widgets,_update_lut,103,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.809291
No,Seaborn,Seaborn.widgets,_show_cmap,104,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.811302
No,Seaborn,Seaborn.widgets,palplot,107,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.811302
No,Seaborn,Seaborn.widgets,color_palette,121,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.820193
No,Seaborn,Seaborn.widgets,color_palette,125,25,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.821224
No,Seaborn,Seaborn.widgets,_update_lut,122,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.822260
No,Seaborn,Seaborn.widgets,_show_cmap,123,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.824330
No,Seaborn,Seaborn.widgets,palplot,126,16,No,0,1,Found no referenced functions,,None,2025-01-15 00:17:41.824330
