Type-Aware,Library,FunctionId,Runtime of body analysis,Date
Yes,pandas,pandas/core/groupby/generic/DataFrameGroupBy/fillna,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/generic/DataFrameGroupBy/take,0.0011103153228759766,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/generic/DataFrameGroupBy/skew,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/generic/DataFrameGroupBy/plot,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/generic/DataFrameGroupBy/corr,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/generic/DataFrameGroupBy/cov,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/generic/DataFrameGroupBy/hist,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/generic/DataFrameGroupBy/dtypes,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/generic/DataFrameGroupBy/corrwith,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/generic/_wrap_transform_general_frame,0.0016183853149414062,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupByPlot/__init__,0.0005125999450683594,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupByPlot/__call__,0.0010027885437011719,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupByPlot/__getattr__,0.0009992122650146484,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/__len__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/__repr__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/groups,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/ngroups,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/indices,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/_get_indices,0.0030825138092041016,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/_get_index,0.00099945068359375,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/_selected_obj,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/_dir_additions,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/pipe,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/get_group,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/BaseGroupBy/__iter__,0.00099945068359375,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/__init__,0.004063606262207031,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/__getattr__,0.0009984970092773438,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_op_via_apply,0.0021250247955322266,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_iterate_slices,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_concat_objects,0.003077983856201172,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_set_result_index_ordered,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_insert_inaxis_grouper,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_indexed_output_to_ndframe,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_maybe_transpose_result,0.0009975433349609375,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_wrap_aggregated_output,0.0010001659393310547,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_wrap_applied_output,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_numba_prep,0.002085447311401367,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_numba_agg_general,0.004072904586791992,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_transform_with_numba,0.0031261444091796875,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_aggregate_with_numba,0.0040912628173828125,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/apply,0.003073453903198242,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_python_apply_general,0.0010724067687988281,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_agg_general,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_agg_py_fallback,0.0021266937255859375,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_cython_agg_general,0.0015072822570800781,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_cython_transform,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_transform,0.002042531967163086,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_wrap_transform_fast_result,0.0020847320556640625,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_apply_filter,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_cumcount_array,0.0019996166229248047,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_obj_1d_constructor,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_bool_agg,0.002105236053466797,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/any,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/all,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/count,0.002998828887939453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/mean,0.0011096000671386719,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/median,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/std,0.003109455108642578,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/var,0.0009999275207519531,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_value_counts,0.007994651794433594,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/sem,0.0011255741119384766,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/size,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/sum,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/prod,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/min,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/max,0.00029587745666503906,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/first,0.0029969215393066406,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/last,0.0019996166229248047,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/ohlc,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/describe,0.0009992122650146484,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/resample,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/rolling,0.0010001659393310547,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/expanding,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/ewm,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_fill,0.004090309143066406,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/ffill,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/bfill,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/nth,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_nth,0.004019260406494141,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/quantile,0.01767253875732422,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/ngroup,0.0019996166229248047,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/cumcount,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/rank,0.0010008811950683594,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/cumprod,0.0020630359649658203,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/cumsum,0.0019974708557128906,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/cummin,0.0019996166229248047,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/cummax,0.0009989738464355469,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_get_cythonized_result,0.010189294815063477,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/shift,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/diff,0.0009999275207519531,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/pct_change,0.002086162567138672,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/head,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/tail,0.0009996891021728516,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_mask_selected_obj,0.0011074542999267578,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/_reindex_output,0.002997875213623047,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/GroupBy/sample,0.002543210983276367,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/get_groupby,0.0010001659393310547,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/groupby/_insert_quantile_level,0.0021033287048339844,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/__new__,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/__init__,0.0009987354278564453,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/_get_grouper,0.0009992122650146484,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/_set_grouper,0.006104946136474609,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/ax,0.0009984970092773438,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/indexer,0.0005140304565429688,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/obj,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/grouper,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/groups,0.0,2025-02-26 18:00:10.453038
Yes,pandas,pandas/core/groupby/grouper/Grouper/__repr__,0.000514984130859375,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/__init__,0.006195068359375,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/__repr__,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/__iter__,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/_passed_categorical,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/name,0.0010008811950683594,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/_ilevel,0.0009989738464355469,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/ngroups,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/indices,0.0010006427764892578,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/codes,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/group_arraylike,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/result_index,0.0009992122650146484,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/group_index,0.0031044483184814453,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/_codes_and_uniques,0.0050868988037109375,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/Grouping/groups,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/get_grouper,0.01198577880859375,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/_is_label_like,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/grouper/_convert_grouper,0.0009987354278564453,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByIndexingMixin/_positional_selector,0.00010466575622558594,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByIndexingMixin/_make_mask_from_positional_indexer,0.00407099723815918,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByIndexingMixin/_make_mask_from_int,0.0009987354278564453,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByIndexingMixin/_make_mask_from_list,0.0009984970092773438,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByIndexingMixin/_make_mask_from_tuple,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByIndexingMixin/_make_mask_from_slice,0.0029964447021484375,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByIndexingMixin/_ascending_count,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByIndexingMixin/_descending_count,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByPositionalSelector/__init__,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByPositionalSelector/__getitem__,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByNthSelector/__init__,0.0009984970092773438,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByNthSelector/__call__,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/indexing/GroupByNthSelector/__getitem__,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/numba_/validate_udf,0.0010008811950683594,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/numba_/generate_numba_agg_func,0.0020966529846191406,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/numba_/generate_numba_transform_func,0.00549769401550293,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/__init__,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_get_cython_function,0.002095460891723633,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_get_cython_vals,0.0009980201721191406,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_disallow_invalid_ops,0.0021042823791503906,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_get_output_shape,0.0009989738464355469,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_get_out_dtype,0.0010907649993896484,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_get_result_dtype,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_ea_wrap_cython_operation,0.0009984970092773438,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_ea_to_cython_values,0.0029976367950439453,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_reconstruct_ea_result,0.0019989013671875,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_masked_ea_wrap_cython_operation,0.0029976367950439453,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_cython_op_ndim_compat,0.001998424530029297,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/_call_cython_op,0.005079507827758789,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/WrappedCythonOp/cython_operation,0.0009987354278564453,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/__init__,0.0010004043579101562,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/groupings,0.0009989738464355469,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/shape,0.001092672348022461,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/__iter__,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/nkeys,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/get_iterator,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/_get_splitter,0.0001049041748046875,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/group_keys_seq,0.0010004043579101562,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/apply,0.0019974708557128906,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/indices,0.001088857650756836,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/result_ilocs,0.0009980201721191406,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/codes,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/levels,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/names,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/size,0.0010716915130615234,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/groups,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/is_monotonic,0.0010044574737548828,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/has_dropped_na,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/group_info,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/codes_info,0.0009989738464355469,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/_get_compressed_codes,0.0009989738464355469,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/ngroups,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/reconstructed_codes,0.0009980201721191406,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/result_index,0.001997709274291992,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/get_group_levels,0.0009999275207519531,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/_cython_operation,0.0011091232299804688,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/agg_series,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BaseGrouper/_aggregate_series_pure_python,0.0010938644409179688,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/__init__,0.0006253719329833984,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/groups,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/nkeys,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/codes_info,0.0005137920379638672,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/get_iterator,0.0027341842651367188,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/indices,0.0010030269622802734,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/group_info,0.0009989738464355469,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/reconstructed_codes,0.0011942386627197266,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/result_index,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/levels,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/names,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/BinGrouper/groupings,0.0009982585906982422,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/_is_indexed_like,0.00099945068359375,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/DataSplitter/__init__,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/DataSplitter/_slabels,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/DataSplitter/_sort_idx,0.0,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/DataSplitter/__iter__,0.0010001659393310547,2025-02-26 18:00:10.454039
Yes,pandas,pandas/core/groupby/ops/DataSplitter/_sorted_data,0.0,2025-02-26 18:00:10.454039
