Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,matplotlib,matplotlib._layoutgrid,406,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.314765
No,matplotlib,matplotlib._layoutgrid,407,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.316764
No,matplotlib,matplotlib._layoutgrid,407,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.318761
No,matplotlib,matplotlib._layoutgrid,408,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.321936
No,matplotlib,matplotlib._layoutgrid,408,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.322935
No,matplotlib,matplotlib._layoutgrid,409,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.323935
No,matplotlib,matplotlib._layoutgrid,409,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.325356
No,matplotlib,matplotlib._layoutgrid,422,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.332456
No,matplotlib,matplotlib._layoutgrid,422,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.333455
No,matplotlib,matplotlib._layoutgrid,423,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.334454
No,matplotlib,matplotlib._layoutgrid,423,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.335525
No,matplotlib,matplotlib._layoutgrid,424,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.336526
No,matplotlib,matplotlib._layoutgrid,424,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.337525
No,matplotlib,matplotlib._layoutgrid,425,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.340665
No,matplotlib,matplotlib._layoutgrid,425,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.341666
No,matplotlib,matplotlib._layoutgrid,426,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.342665
No,matplotlib,matplotlib._layoutgrid,426,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.344662
No,matplotlib,matplotlib._layoutgrid,427,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.345786
No,matplotlib,matplotlib._layoutgrid,427,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.346787
No,matplotlib,matplotlib._layoutgrid,428,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.347786
No,matplotlib,matplotlib._layoutgrid,428,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.349783
No,matplotlib,matplotlib._layoutgrid,440,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.360255
No,matplotlib,matplotlib._layoutgrid,440,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.361364
No,matplotlib,matplotlib._layoutgrid,441,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.362364
No,matplotlib,matplotlib._layoutgrid,441,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.363363
No,matplotlib,matplotlib._layoutgrid,442,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.365362
No,matplotlib,matplotlib._layoutgrid,442,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.366433
No,matplotlib,matplotlib._layoutgrid,443,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.368433
No,matplotlib,matplotlib._layoutgrid,443,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.369430
No,matplotlib,matplotlib._layoutgrid,444,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.373516
No,matplotlib,matplotlib._layoutgrid,444,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.375514
No,matplotlib,matplotlib._layoutgrid,445,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.377675
No,matplotlib,matplotlib._layoutgrid,445,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.378673
No,matplotlib,matplotlib._layoutgrid,446,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.381773
No,matplotlib,matplotlib._layoutgrid,446,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.381773
No,matplotlib,matplotlib._layoutgrid,459,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.390845
No,matplotlib,matplotlib._layoutgrid,459,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.391996
No,matplotlib,matplotlib._layoutgrid,460,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.395519
No,matplotlib,matplotlib._layoutgrid,460,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.397155
No,matplotlib,matplotlib._layoutgrid,461,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.400361
No,matplotlib,matplotlib._layoutgrid,461,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.401905
No,matplotlib,matplotlib._layoutgrid,462,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.404050
No,matplotlib,matplotlib._layoutgrid,462,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.405052
No,matplotlib,matplotlib._layoutgrid,463,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.408052
No,matplotlib,matplotlib._layoutgrid,463,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.409195
No,matplotlib,matplotlib._layoutgrid,464,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.411739
No,matplotlib,matplotlib._layoutgrid,464,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.413857
No,matplotlib,matplotlib._layoutgrid,465,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.416856
No,matplotlib,matplotlib._layoutgrid,465,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.417855
No,matplotlib,matplotlib._layoutgrid,477,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.429425
No,matplotlib,matplotlib._layoutgrid,477,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.431423
No,matplotlib,matplotlib._layoutgrid,478,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.433421
No,matplotlib,matplotlib._layoutgrid,478,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.434505
No,matplotlib,matplotlib._layoutgrid,479,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.435504
No,matplotlib,matplotlib._layoutgrid,479,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.436503
No,matplotlib,matplotlib._layoutgrid,480,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.437502
No,matplotlib,matplotlib._layoutgrid,480,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.438501
No,matplotlib,matplotlib._layoutgrid,481,13,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.440812
No,matplotlib,matplotlib._layoutgrid,481,13,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.441811
No,matplotlib,matplotlib._layoutgrid,482,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.443809
No,matplotlib,matplotlib._layoutgrid,482,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.444929
No,matplotlib,matplotlib._layoutgrid,483,16,CallExpr,int,,"LayoutGrid, Any",2025-03-07 17:44:46.446928
No,matplotlib,matplotlib._layoutgrid,483,16,IndexExpr,int,,LayoutGrid,2025-03-07 17:44:46.448926
No,matplotlib,matplotlib._layoutgrid,547,41,OpExpr,int,,OpExpr,2025-03-07 17:44:46.541056
No,matplotlib,matplotlib._mathtext,57,7,OpExpr,bool,,OpExpr,2025-03-07 17:44:46.545156
No,matplotlib,matplotlib._mathtext,1333,25,OpExpr,None,,OpExpr,2025-03-07 17:44:47.471265
No,matplotlib,matplotlib._type1font,463,21,SliceExpr,int,,SliceExpr,2025-03-07 17:44:49.751321
No,matplotlib,matplotlib.axes._axes,686,15,ConditionalExpr,None,,ConditionalExpr,2025-03-07 17:44:50.316041
No,matplotlib,matplotlib.axes._axes,1427,26,CallExpr,int,,"Any, Any",2025-03-07 17:44:50.755156
No,matplotlib,matplotlib.axes._axes,1427,27,OpExpr,int,,OpExpr,2025-03-07 17:44:50.756155
No,matplotlib,matplotlib.axes._axes,1428,26,CallExpr,int,,"Any, Any",2025-03-07 17:44:50.757155
No,matplotlib,matplotlib.axes._axes,1428,27,OpExpr,int,,OpExpr,2025-03-07 17:44:50.758153
No,matplotlib,matplotlib.axes._axes,2092,35,OpExpr,int,,OpExpr,2025-03-07 17:44:50.864217
No,matplotlib,matplotlib.axes._axes,2093,26,OpExpr,int,,OpExpr,2025-03-07 17:44:50.866215
No,matplotlib,matplotlib.axes._axes,2093,43,OpExpr,int,,OpExpr,2025-03-07 17:44:50.867214
No,matplotlib,matplotlib.axes._axes,2175,30,OpExpr,str,,OpExpr,2025-03-07 17:44:50.885721
No,matplotlib,matplotlib.axes._axes,2450,31,OpExpr,float,,OpExpr,2025-03-07 17:44:51.054582
No,matplotlib,matplotlib.axes._axes,2774,28,OpExpr,int,,OpExpr,2025-03-07 17:44:51.265200
No,matplotlib,matplotlib.axes._axes,2777,25,OpExpr,int,,OpExpr,2025-03-07 17:44:51.271266
No,matplotlib,matplotlib.axes._axes,3219,17,OpExpr,int,,OpExpr,2025-03-07 17:44:51.487224
No,matplotlib,matplotlib.axes._axes,3232,21,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 17:44:51.494330
No,matplotlib,matplotlib.axes._axes,3276,24,OpExpr,None,,OpExpr,2025-03-07 17:44:51.596350
No,matplotlib,matplotlib.axes._axes,3595,41,OpExpr,None,,OpExpr,2025-03-07 17:44:51.764906
No,matplotlib,matplotlib.axes._axes,3642,46,OpExpr,bool,,OpExpr,2025-03-07 17:44:51.813052
No,matplotlib,matplotlib.axes._axes,3642,59,OpExpr,bool,,OpExpr,2025-03-07 17:44:51.814052
No,matplotlib,matplotlib.axes._axes,3650,23,OpExpr,bool,,OpExpr,2025-03-07 17:44:51.828884
No,matplotlib,matplotlib.axes._axes,4135,26,OpExpr,int,,OpExpr,2025-03-07 17:44:52.064794
No,matplotlib,matplotlib.axes._axes,4155,23,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 17:44:52.102326
No,matplotlib,matplotlib.axes._axes,4270,24,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 17:44:52.274888
No,matplotlib,matplotlib.axes._axes,4600,11,OpExpr,bool,,OpExpr,2025-03-07 17:44:52.475834
No,matplotlib,matplotlib.axes._axes,5026,33,OpExpr,None,,OpExpr,2025-03-07 17:44:52.892651
No,matplotlib,matplotlib.axes._axes,5358,50,OpExpr,None,,OpExpr,2025-03-07 17:44:53.151814
No,matplotlib,matplotlib.axes._axes,5372,34,OpExpr,int,,OpExpr,2025-03-07 17:44:53.168325
No,matplotlib,matplotlib.axes._axes,6700,11,OpExpr,bool,,OpExpr,2025-03-07 17:44:53.929396
No,matplotlib,matplotlib.axes._axes,6782,11,OpExpr,bool,,OpExpr,2025-03-07 17:44:54.016089
No,matplotlib,matplotlib.axes._axes,6828,17,OpExpr,bool,,OpExpr,2025-03-07 17:44:54.075554
No,matplotlib,matplotlib.axes._axes,6824,15,OpExpr,bool,,OpExpr,2025-03-07 17:44:54.075554
No,matplotlib,matplotlib.axes._axes,6848,29,OpExpr,None,,OpExpr,2025-03-07 17:44:54.085757
No,matplotlib,matplotlib.axes._axes,6886,26,OpExpr,None,,OpExpr,2025-03-07 17:44:54.135175
No,matplotlib,matplotlib.axes._axes,6888,26,OpExpr,None,,OpExpr,2025-03-07 17:44:54.136254
No,matplotlib,matplotlib.axes._axes,6900,60,OpExpr,None,,OpExpr,2025-03-07 17:44:54.146531
No,matplotlib,matplotlib.axes._axes,6954,26,ConditionalExpr,str,,ConditionalExpr,2025-03-07 17:44:54.215117
No,matplotlib,matplotlib.axes._axes,7248,11,OpExpr,None,,OpExpr,2025-03-07 17:44:54.313717
No,matplotlib,matplotlib.axes._axes,7350,11,OpExpr,None,,OpExpr,2025-03-07 17:44:54.345452
No,matplotlib,matplotlib.axes._axes,7784,27,OpExpr,None,,OpExpr,2025-03-07 17:44:54.436281
No,matplotlib,matplotlib.axes._axes,8209,20,OpExpr,None,,OpExpr,2025-03-07 17:44:54.624314
No,matplotlib,matplotlib.axes._base,60,64,OpExpr,None,,OpExpr,2025-03-07 17:44:54.742361
No,matplotlib,matplotlib.axes._base,166,14,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 17:44:54.812659
No,matplotlib,matplotlib.axes._base,1952,35,OpExpr,None,,OpExpr,2025-03-07 17:44:55.984563
No,matplotlib,matplotlib.axes._base,2539,19,OpExpr,None,,OpExpr,2025-03-07 17:44:56.400430
No,matplotlib,matplotlib.axes._base,2540,17,OpExpr,None,,OpExpr,2025-03-07 17:44:56.401560
No,matplotlib,matplotlib.axes._base,2568,19,OpExpr,bool,,OpExpr,2025-03-07 17:44:56.443756
No,matplotlib,matplotlib.axes._base,3459,19,ConditionalExpr,None,,ConditionalExpr,2025-03-07 17:44:56.943066
No,matplotlib,matplotlib.axes._base,3708,19,ConditionalExpr,None,,ConditionalExpr,2025-03-07 17:44:57.008223
No,matplotlib,matplotlib.axes._base,4078,11,OpExpr,bool,,OpExpr,2025-03-07 17:44:57.188655
No,matplotlib,matplotlib.axes._base,4080,11,OpExpr,bool,,OpExpr,2025-03-07 17:44:57.192726
No,matplotlib,matplotlib.axes._base,4147,11,OpExpr,bool,,OpExpr,2025-03-07 17:44:57.253798
No,matplotlib,matplotlib.axes._base,4150,11,OpExpr,bool,,OpExpr,2025-03-07 17:44:57.257018
No,matplotlib,matplotlib.axes._base,4381,39,OpExpr,bool,,OpExpr,2025-03-07 17:44:57.418612
No,matplotlib,matplotlib.axes._base,4395,19,OpExpr,bool,,OpExpr,2025-03-07 17:44:57.444421
No,matplotlib,matplotlib.backends.backend_pdf,266,21,OpExpr,int,,OpExpr,2025-03-07 17:45:00.474181
No,matplotlib,matplotlib.backends.backend_pdf,290,7,OpExpr,int,,OpExpr,2025-03-07 17:45:00.518087
No,matplotlib,matplotlib.backends.backend_pdf,587,11,OpExpr,None,,OpExpr,2025-03-07 17:45:00.648457
No,matplotlib,matplotlib.backends.backend_pdf,747,53,OpExpr,None,,OpExpr,2025-03-07 17:45:00.803170
No,matplotlib,matplotlib.backends.backend_pdf,2207,29,OpExpr,int,,OpExpr,2025-03-07 17:45:02.347084
No,matplotlib,matplotlib.backends.backend_pdf,2207,39,OpExpr,int,,OpExpr,2025-03-07 17:45:02.348191
No,matplotlib,matplotlib.backends.backend_pgf,719,11,OpExpr,None,,OpExpr,2025-03-07 17:45:03.700092
No,matplotlib,matplotlib.backends.backend_pgf,849,49,OpExpr,None,,OpExpr,2025-03-07 17:45:03.789359
No,matplotlib,matplotlib.backends.backend_pgf,961,26,OpExpr,None,,OpExpr,2025-03-07 17:45:03.854921
No,matplotlib,matplotlib.backends.backend_ps,287,35,OpExpr,int,,OpExpr,2025-03-07 17:45:04.074150
No,matplotlib,matplotlib.backends.backend_ps,493,17,OpExpr,None,,OpExpr,2025-03-07 17:45:04.299801
No,matplotlib,matplotlib.backends.backend_ps,491,17,OpExpr,None,,OpExpr,2025-03-07 17:45:04.300825
No,matplotlib,matplotlib.backends.backend_ps,838,35,OpExpr,None,,OpExpr,2025-03-07 17:45:04.761878
No,matplotlib,matplotlib.backends.backend_ps,1173,23,OpExpr,str,,OpExpr,2025-03-07 17:45:05.116428
No,matplotlib,matplotlib.backends.backend_ps,1219,13,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 17:45:05.147140
No,matplotlib,matplotlib.backends.backend_ps,1219,37,OpExpr,str,,OpExpr,2025-03-07 17:45:05.148139
No,matplotlib,matplotlib.backends.backend_qt,266,12,OpExpr,None,,OpExpr,2025-03-07 17:45:05.393260
No,matplotlib,matplotlib.backends.backend_qt,419,45,OpExpr,int,,OpExpr,2025-03-07 17:45:05.538502
No,matplotlib,matplotlib.backends.backend_svg,225,32,OpExpr,None,,OpExpr,2025-03-07 17:45:06.331838
No,matplotlib,matplotlib.backends.backend_svg,239,21,OpExpr,None,,OpExpr,2025-03-07 17:45:06.342005
No,matplotlib,matplotlib.backends.backend_svg,286,31,OpExpr,None,,OpExpr,2025-03-07 17:45:06.374704
No,matplotlib,matplotlib.backends.backend_svg,295,25,OpExpr,None,,OpExpr,2025-03-07 17:45:06.385862
No,matplotlib,matplotlib.backends.backend_svg,1177,15,OpExpr,None,,OpExpr,2025-03-07 17:45:07.577780
No,matplotlib,matplotlib.backends.backend_webagg,188,17,OpExpr,str,,OpExpr,2025-03-07 17:45:07.918570
No,matplotlib,matplotlib.backends.backend_webagg,193,17,OpExpr,str,,OpExpr,2025-03-07 17:45:07.920567
No,matplotlib,matplotlib.backends.backend_webagg,198,17,OpExpr,str,,OpExpr,2025-03-07 17:45:07.922633
No,matplotlib,matplotlib.backends.backend_webagg,201,17,OpExpr,str,,OpExpr,2025-03-07 17:45:07.923630
No,matplotlib,matplotlib.backends.backend_webagg,205,17,OpExpr,str,,OpExpr,2025-03-07 17:45:07.924629
No,matplotlib,matplotlib.backends.backend_webagg,208,17,OpExpr,str,,OpExpr,2025-03-07 17:45:07.925630
No,matplotlib,matplotlib.backends.backend_webagg,212,17,OpExpr,str,,OpExpr,2025-03-07 17:45:07.926776
No,matplotlib,matplotlib.backends.backend_webagg,215,17,OpExpr,str,,OpExpr,2025-03-07 17:45:07.927778
No,matplotlib,matplotlib.backends.backend_wx,562,28,OpExpr,int,,OpExpr,2025-03-07 17:45:08.752601
No,matplotlib,matplotlib.backends.backend_wxagg,46,20,OpExpr,None,,OpExpr,2025-03-07 17:45:09.464671
No,matplotlib,matplotlib.backends._backend_tk,416,31,OpExpr,int,,OpExpr,2025-03-07 17:45:10.248879
No,matplotlib,matplotlib.sphinxext.plot_directive,483,25,OpExpr,None,,OpExpr,2025-03-07 17:45:13.828654
No,matplotlib,matplotlib.sphinxext.plot_directive,589,17,OpExpr,bool,,OpExpr,2025-03-07 17:45:13.946130
No,matplotlib,matplotlib.testing.jpl_units.UnitDbl,156,24,OpExpr,None,,OpExpr,2025-03-07 17:45:15.624922
No,matplotlib,matplotlib.tri._triinterpolate,184,30,IndexExpr,None,,TriInterpolator,2025-03-07 17:45:15.989919
No,matplotlib,matplotlib._api.deprecation,35,13,ConditionalExpr,str,,ConditionalExpr,2025-03-07 17:45:18.160325
No,matplotlib,matplotlib._api.deprecation,36,15,ConditionalExpr,bool,,ConditionalExpr,2025-03-07 17:45:18.161323
No,matplotlib,matplotlib._api.deprecation,39,19,ConditionalExpr,str,,ConditionalExpr,2025-03-07 17:45:18.162324
No,matplotlib,matplotlib._api.deprecation,41,15,ConditionalExpr,str,,ConditionalExpr,2025-03-07 17:45:18.162324
No,matplotlib,matplotlib._api.deprecation,42,15,ConditionalExpr,str,,ConditionalExpr,2025-03-07 17:45:18.163426
No,matplotlib,matplotlib._api.deprecation,496,17,OpExpr,bool,,OpExpr,2025-03-07 17:45:18.462270
