Type-Aware,Library,Module,Line,Column,Expr kind,Type Hint,DocString,Mypy inferred type,Date
No,matplotlib,matplotlib._layoutgrid,406,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.120475
No,matplotlib,matplotlib._layoutgrid,407,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.123025
No,matplotlib,matplotlib._layoutgrid,407,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.124642
No,matplotlib,matplotlib._layoutgrid,408,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.126660
No,matplotlib,matplotlib._layoutgrid,408,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.126660
No,matplotlib,matplotlib._layoutgrid,409,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.127659
No,matplotlib,matplotlib._layoutgrid,409,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.130721
No,matplotlib,matplotlib._layoutgrid,422,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.137839
No,matplotlib,matplotlib._layoutgrid,422,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.137839
No,matplotlib,matplotlib._layoutgrid,423,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.138838
No,matplotlib,matplotlib._layoutgrid,423,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.139909
No,matplotlib,matplotlib._layoutgrid,424,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.140909
No,matplotlib,matplotlib._layoutgrid,424,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.141907
No,matplotlib,matplotlib._layoutgrid,425,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.143905
No,matplotlib,matplotlib._layoutgrid,425,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.143905
No,matplotlib,matplotlib._layoutgrid,426,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.144975
No,matplotlib,matplotlib._layoutgrid,426,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.146973
No,matplotlib,matplotlib._layoutgrid,427,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.147972
No,matplotlib,matplotlib._layoutgrid,427,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.149971
No,matplotlib,matplotlib._layoutgrid,428,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.151095
No,matplotlib,matplotlib._layoutgrid,428,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.151095
No,matplotlib,matplotlib._layoutgrid,440,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.160231
No,matplotlib,matplotlib._layoutgrid,440,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.161231
No,matplotlib,matplotlib._layoutgrid,441,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.162229
No,matplotlib,matplotlib._layoutgrid,441,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.163228
No,matplotlib,matplotlib._layoutgrid,442,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.166226
No,matplotlib,matplotlib._layoutgrid,442,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.168224
No,matplotlib,matplotlib._layoutgrid,443,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.171331
No,matplotlib,matplotlib._layoutgrid,443,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.172330
No,matplotlib,matplotlib._layoutgrid,444,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.176391
No,matplotlib,matplotlib._layoutgrid,444,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.178389
No,matplotlib,matplotlib._layoutgrid,445,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.182541
No,matplotlib,matplotlib._layoutgrid,445,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.184538
No,matplotlib,matplotlib._layoutgrid,446,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.187645
No,matplotlib,matplotlib._layoutgrid,446,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.189643
No,matplotlib,matplotlib._layoutgrid,459,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.206564
No,matplotlib,matplotlib._layoutgrid,459,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.209642
No,matplotlib,matplotlib._layoutgrid,460,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.211640
No,matplotlib,matplotlib._layoutgrid,460,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.213857
No,matplotlib,matplotlib._layoutgrid,461,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.216855
No,matplotlib,matplotlib._layoutgrid,461,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.218941
No,matplotlib,matplotlib._layoutgrid,462,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.220940
No,matplotlib,matplotlib._layoutgrid,462,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.222938
No,matplotlib,matplotlib._layoutgrid,463,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.224888
No,matplotlib,matplotlib._layoutgrid,463,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.226889
No,matplotlib,matplotlib._layoutgrid,464,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.230088
No,matplotlib,matplotlib._layoutgrid,464,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.233103
No,matplotlib,matplotlib._layoutgrid,465,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.235286
No,matplotlib,matplotlib._layoutgrid,465,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.237284
No,matplotlib,matplotlib._layoutgrid,477,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.247094
No,matplotlib,matplotlib._layoutgrid,477,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.248095
No,matplotlib,matplotlib._layoutgrid,478,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.249093
No,matplotlib,matplotlib._layoutgrid,478,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.250091
No,matplotlib,matplotlib._layoutgrid,479,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.251090
No,matplotlib,matplotlib._layoutgrid,479,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.252205
No,matplotlib,matplotlib._layoutgrid,480,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.254204
No,matplotlib,matplotlib._layoutgrid,480,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.255202
No,matplotlib,matplotlib._layoutgrid,481,13,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.258564
No,matplotlib,matplotlib._layoutgrid,481,13,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.259563
No,matplotlib,matplotlib._layoutgrid,482,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.261561
No,matplotlib,matplotlib._layoutgrid,482,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.262633
No,matplotlib,matplotlib._layoutgrid,483,16,CallExpr,int,,"LayoutGrid, Any",2025-02-28 21:23:10.264633
No,matplotlib,matplotlib._layoutgrid,483,16,IndexExpr,int,,LayoutGrid,2025-02-28 21:23:10.265633
No,matplotlib,matplotlib._layoutgrid,547,41,OpExpr,int,,OpExpr,2025-02-28 21:23:10.353996
No,matplotlib,matplotlib._mathtext,57,7,OpExpr,bool,,OpExpr,2025-02-28 21:23:10.357993
No,matplotlib,matplotlib._mathtext,1333,25,OpExpr,None,,OpExpr,2025-02-28 21:23:11.239556
No,matplotlib,matplotlib._type1font,463,21,SliceExpr,int,,SliceExpr,2025-02-28 21:23:13.362731
No,matplotlib,matplotlib.axes._axes,686,15,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:23:13.884058
No,matplotlib,matplotlib.axes._axes,1427,26,CallExpr,int,,"Any, Any",2025-02-28 21:23:14.330164
No,matplotlib,matplotlib.axes._axes,1427,27,OpExpr,int,,OpExpr,2025-02-28 21:23:14.331052
No,matplotlib,matplotlib.axes._axes,1428,26,CallExpr,int,,"Any, Any",2025-02-28 21:23:14.333556
No,matplotlib,matplotlib.axes._axes,1428,27,OpExpr,int,,OpExpr,2025-02-28 21:23:14.333556
No,matplotlib,matplotlib.axes._axes,2092,35,OpExpr,int,,OpExpr,2025-02-28 21:23:14.443502
No,matplotlib,matplotlib.axes._axes,2093,26,OpExpr,int,,OpExpr,2025-02-28 21:23:14.444502
No,matplotlib,matplotlib.axes._axes,2093,43,OpExpr,int,,OpExpr,2025-02-28 21:23:14.446500
No,matplotlib,matplotlib.axes._axes,2175,30,OpExpr,str,,OpExpr,2025-02-28 21:23:14.462728
No,matplotlib,matplotlib.axes._axes,2450,31,OpExpr,float,,OpExpr,2025-02-28 21:23:14.642218
No,matplotlib,matplotlib.axes._axes,2774,28,OpExpr,int,,OpExpr,2025-02-28 21:23:14.842351
No,matplotlib,matplotlib.axes._axes,2777,25,OpExpr,int,,OpExpr,2025-02-28 21:23:14.849411
No,matplotlib,matplotlib.axes._axes,3219,17,OpExpr,int,,OpExpr,2025-02-28 21:23:15.072240
No,matplotlib,matplotlib.axes._axes,3232,21,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:23:15.077362
No,matplotlib,matplotlib.axes._axes,3276,24,OpExpr,None,,OpExpr,2025-02-28 21:23:15.143957
No,matplotlib,matplotlib.axes._axes,3595,41,OpExpr,None,,OpExpr,2025-02-28 21:23:15.308855
No,matplotlib,matplotlib.axes._axes,3642,46,OpExpr,bool,,OpExpr,2025-02-28 21:23:15.355423
No,matplotlib,matplotlib.axes._axes,3642,59,OpExpr,bool,,OpExpr,2025-02-28 21:23:15.356422
No,matplotlib,matplotlib.axes._axes,3650,23,OpExpr,bool,,OpExpr,2025-02-28 21:23:15.371929
No,matplotlib,matplotlib.axes._axes,4135,26,OpExpr,int,,OpExpr,2025-02-28 21:23:15.626501
No,matplotlib,matplotlib.axes._axes,4155,23,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:23:15.664230
No,matplotlib,matplotlib.axes._axes,4270,24,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:23:15.842205
No,matplotlib,matplotlib.axes._axes,4600,11,OpExpr,bool,,OpExpr,2025-02-28 21:23:16.039770
No,matplotlib,matplotlib.axes._axes,5026,33,OpExpr,None,,OpExpr,2025-02-28 21:23:16.404876
No,matplotlib,matplotlib.axes._axes,5358,50,OpExpr,None,,OpExpr,2025-02-28 21:23:16.665396
No,matplotlib,matplotlib.axes._axes,5372,34,OpExpr,int,,OpExpr,2025-02-28 21:23:16.682637
No,matplotlib,matplotlib.axes._axes,6700,11,OpExpr,bool,,OpExpr,2025-02-28 21:23:17.383158
No,matplotlib,matplotlib.axes._axes,6782,11,OpExpr,bool,,OpExpr,2025-02-28 21:23:17.461341
No,matplotlib,matplotlib.axes._axes,6828,17,OpExpr,bool,,OpExpr,2025-02-28 21:23:17.518012
No,matplotlib,matplotlib.axes._axes,6824,15,OpExpr,bool,,OpExpr,2025-02-28 21:23:17.520067
No,matplotlib,matplotlib.axes._axes,6848,29,OpExpr,None,,OpExpr,2025-02-28 21:23:17.529222
No,matplotlib,matplotlib.axes._axes,6886,26,OpExpr,None,,OpExpr,2025-02-28 21:23:17.570910
No,matplotlib,matplotlib.axes._axes,6888,26,OpExpr,None,,OpExpr,2025-02-28 21:23:17.572977
No,matplotlib,matplotlib.axes._axes,6900,60,OpExpr,None,,OpExpr,2025-02-28 21:23:17.583387
No,matplotlib,matplotlib.axes._axes,6954,26,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:23:17.644785
No,matplotlib,matplotlib.axes._axes,7248,11,OpExpr,None,,OpExpr,2025-02-28 21:23:17.744634
No,matplotlib,matplotlib.axes._axes,7350,11,OpExpr,None,,OpExpr,2025-02-28 21:23:17.775018
No,matplotlib,matplotlib.axes._axes,7784,27,OpExpr,None,,OpExpr,2025-02-28 21:23:17.862126
No,matplotlib,matplotlib.axes._axes,8209,20,OpExpr,None,,OpExpr,2025-02-28 21:23:18.004680
No,matplotlib,matplotlib.axes._base,60,64,OpExpr,None,,OpExpr,2025-02-28 21:23:18.125500
No,matplotlib,matplotlib.axes._base,166,14,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:23:18.196639
No,matplotlib,matplotlib.axes._base,1952,35,OpExpr,None,,OpExpr,2025-02-28 21:23:19.284398
No,matplotlib,matplotlib.axes._base,2539,19,OpExpr,None,,OpExpr,2025-02-28 21:23:19.729144
No,matplotlib,matplotlib.axes._base,2540,17,OpExpr,None,,OpExpr,2025-02-28 21:23:19.730215
No,matplotlib,matplotlib.axes._base,2568,19,OpExpr,bool,,OpExpr,2025-02-28 21:23:19.770886
No,matplotlib,matplotlib.axes._base,3459,19,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:23:20.239973
No,matplotlib,matplotlib.axes._base,3708,19,ConditionalExpr,None,,ConditionalExpr,2025-02-28 21:23:20.297178
No,matplotlib,matplotlib.axes._base,4078,11,OpExpr,bool,,OpExpr,2025-02-28 21:23:20.481711
No,matplotlib,matplotlib.axes._base,4080,11,OpExpr,bool,,OpExpr,2025-02-28 21:23:20.485837
No,matplotlib,matplotlib.axes._base,4147,11,OpExpr,bool,,OpExpr,2025-02-28 21:23:20.544569
No,matplotlib,matplotlib.axes._base,4150,11,OpExpr,bool,,OpExpr,2025-02-28 21:23:20.548566
No,matplotlib,matplotlib.axes._base,4381,39,OpExpr,bool,,OpExpr,2025-02-28 21:23:20.705937
No,matplotlib,matplotlib.axes._base,4395,19,OpExpr,bool,,OpExpr,2025-02-28 21:23:20.730193
No,matplotlib,matplotlib.backends.backend_pdf,266,21,OpExpr,int,,OpExpr,2025-02-28 21:23:23.648128
No,matplotlib,matplotlib.backends.backend_pdf,290,7,OpExpr,int,,OpExpr,2025-02-28 21:23:23.680871
No,matplotlib,matplotlib.backends.backend_pdf,587,11,OpExpr,None,,OpExpr,2025-02-28 21:23:23.812807
No,matplotlib,matplotlib.backends.backend_pdf,747,53,OpExpr,None,,OpExpr,2025-02-28 21:23:23.974843
No,matplotlib,matplotlib.backends.backend_pdf,2207,29,OpExpr,int,,OpExpr,2025-02-28 21:23:25.483812
No,matplotlib,matplotlib.backends.backend_pdf,2207,39,OpExpr,int,,OpExpr,2025-02-28 21:23:25.485914
No,matplotlib,matplotlib.backends.backend_pgf,719,11,OpExpr,None,,OpExpr,2025-02-28 21:23:26.788141
No,matplotlib,matplotlib.backends.backend_pgf,849,49,OpExpr,None,,OpExpr,2025-02-28 21:23:26.875916
No,matplotlib,matplotlib.backends.backend_pgf,961,26,OpExpr,None,,OpExpr,2025-02-28 21:23:26.942638
No,matplotlib,matplotlib.backends.backend_ps,287,35,OpExpr,int,,OpExpr,2025-02-28 21:23:27.162918
No,matplotlib,matplotlib.backends.backend_ps,493,17,OpExpr,None,,OpExpr,2025-02-28 21:23:27.361430
No,matplotlib,matplotlib.backends.backend_ps,491,17,OpExpr,None,,OpExpr,2025-02-28 21:23:27.362532
No,matplotlib,matplotlib.backends.backend_ps,838,35,OpExpr,None,,OpExpr,2025-02-28 21:23:27.823711
No,matplotlib,matplotlib.backends.backend_ps,1173,23,OpExpr,str,,OpExpr,2025-02-28 21:23:28.178683
No,matplotlib,matplotlib.backends.backend_ps,1219,13,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:23:28.210412
No,matplotlib,matplotlib.backends.backend_ps,1219,37,OpExpr,str,,OpExpr,2025-02-28 21:23:28.210412
No,matplotlib,matplotlib.backends.backend_qt,266,12,OpExpr,None,,OpExpr,2025-02-28 21:23:28.387563
No,matplotlib,matplotlib.backends.backend_qt,419,45,OpExpr,int,,OpExpr,2025-02-28 21:23:28.538152
No,matplotlib,matplotlib.backends.backend_svg,225,32,OpExpr,None,,OpExpr,2025-02-28 21:23:29.349616
No,matplotlib,matplotlib.backends.backend_svg,239,21,OpExpr,None,,OpExpr,2025-02-28 21:23:29.357728
No,matplotlib,matplotlib.backends.backend_svg,286,31,OpExpr,None,,OpExpr,2025-02-28 21:23:29.389226
No,matplotlib,matplotlib.backends.backend_svg,295,25,OpExpr,None,,OpExpr,2025-02-28 21:23:29.400525
No,matplotlib,matplotlib.backends.backend_svg,1177,15,OpExpr,None,,OpExpr,2025-02-28 21:23:30.530390
No,matplotlib,matplotlib.backends.backend_webagg,188,17,OpExpr,str,,OpExpr,2025-02-28 21:23:30.871334
No,matplotlib,matplotlib.backends.backend_webagg,193,17,OpExpr,str,,OpExpr,2025-02-28 21:23:30.874329
No,matplotlib,matplotlib.backends.backend_webagg,198,17,OpExpr,str,,OpExpr,2025-02-28 21:23:30.876430
No,matplotlib,matplotlib.backends.backend_webagg,201,17,OpExpr,str,,OpExpr,2025-02-28 21:23:30.877427
No,matplotlib,matplotlib.backends.backend_webagg,205,17,OpExpr,str,,OpExpr,2025-02-28 21:23:30.878428
No,matplotlib,matplotlib.backends.backend_webagg,208,17,OpExpr,str,,OpExpr,2025-02-28 21:23:30.879425
No,matplotlib,matplotlib.backends.backend_webagg,212,17,OpExpr,str,,OpExpr,2025-02-28 21:23:30.880499
No,matplotlib,matplotlib.backends.backend_webagg,215,17,OpExpr,str,,OpExpr,2025-02-28 21:23:30.881500
No,matplotlib,matplotlib.backends.backend_wx,562,28,OpExpr,int,,OpExpr,2025-02-28 21:23:31.667118
No,matplotlib,matplotlib.backends.backend_wxagg,46,20,OpExpr,None,,OpExpr,2025-02-28 21:23:32.406169
No,matplotlib,matplotlib.backends._backend_tk,416,31,OpExpr,int,,OpExpr,2025-02-28 21:23:33.182954
No,matplotlib,matplotlib.sphinxext.plot_directive,483,25,OpExpr,None,,OpExpr,2025-02-28 21:23:36.706777
No,matplotlib,matplotlib.sphinxext.plot_directive,589,17,OpExpr,bool,,OpExpr,2025-02-28 21:23:36.826076
No,matplotlib,matplotlib.testing.jpl_units.UnitDbl,156,24,OpExpr,None,,OpExpr,2025-02-28 21:23:38.484481
No,matplotlib,matplotlib.tri._triinterpolate,184,30,IndexExpr,None,,TriInterpolator,2025-02-28 21:23:38.846816
No,matplotlib,matplotlib._api.deprecation,35,13,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:23:40.812164
No,matplotlib,matplotlib._api.deprecation,36,15,ConditionalExpr,bool,,ConditionalExpr,2025-02-28 21:23:40.813163
No,matplotlib,matplotlib._api.deprecation,39,19,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:23:40.813242
No,matplotlib,matplotlib._api.deprecation,41,15,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:23:40.814242
No,matplotlib,matplotlib._api.deprecation,42,15,ConditionalExpr,str,,ConditionalExpr,2025-02-28 21:23:40.814242
No,matplotlib,matplotlib._api.deprecation,496,17,OpExpr,bool,,OpExpr,2025-02-28 21:23:41.111307
