Type-Aware?,Library,Combined Callgraph,NodeID,#Nodes,#Edges,#Leaves,#Cycles,Max Depth,Branching Factor,Percentage of Leaves,Purity Result,Expected Purity,Date
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.137.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.331063
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.148.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.332062
Yes,safeds,No,safeds.exceptions._generic.__init__.169.4,6,5,4,0,2,0.8333333333333334,0.6666666666666666,Impure,Impure,2025-03-08 12:42:30.332062
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.187.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.332062
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.191.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.333061
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.195.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.333061
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.206.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.334060
Yes,safeds,No,safeds.exceptions._generic.__init__.228.4,4,3,2,0,2,0.75,0.5,Impure,Impure,2025-03-08 12:42:30.334060
Yes,safeds,No,safeds.exceptions._generic.__str__.244.4,5,4,3,0,2,0.8,0.6,Impure,Impure,2025-03-08 12:42:30.334060
Yes,safeds,No,safeds.exceptions._generic._str_lower_bound.253.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.335059
Yes,safeds,No,safeds.exceptions._generic._str_upper_bound.257.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.335059
Yes,safeds,No,safeds.exceptions._generic._check_lower_bound.261.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.336058
Yes,safeds,No,safeds.exceptions._generic._check_upper_bound.272.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.336174
Yes,safeds,No,safeds.exceptions._ml.__init__.11.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 12:42:30.336174
Yes,safeds,No,safeds.exceptions._ml.__init__.25.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 12:42:30.337174
Yes,safeds,No,safeds.exceptions._ml.__init__.32.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 12:42:30.337174
Yes,safeds,No,safeds.exceptions._ml.__init__.46.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 12:42:30.338172
Yes,safeds,No,safeds.exceptions._ml.__init__.53.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 12:42:30.338172
Yes,safeds,No,safeds.exceptions._ml.__init__.67.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 12:42:30.339171
Yes,safeds,No,safeds.exceptions._ml.__init__.74.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 12:42:30.339171
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-03-08 12:42:30.340170
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.340170
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.340170
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.341227
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.fit.102.4,10244,10288,8681,15,13,1.0042951971885983,0.8474228816868411,Impure,Impure,2025-03-08 12:42:30.341227
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.predict.145.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.342226
Yes,safeds,No,safeds.ml.classical.regression._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.342226
Yes,safeds,Yes,safeds.ml.classical.regression._ada_boost._get_sklearn_regressor.189.4,11,11,10,0,1,1.0,0.9090909090909091,Impure,Impure,2025-03-08 12:42:30.343225
Yes,safeds,No,safeds.ml.classical.classification._classifier.fit.21.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.343225
Yes,safeds,No,safeds.ml.classical.classification._classifier.predict.44.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.343225
Yes,safeds,No,safeds.ml.classical.classification._classifier.is_fitted.71.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.344225
Yes,safeds,No,safeds.ml.classical.classification._classifier._get_sklearn_classifier.82.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.344225
Yes,safeds,No,safeds.ml.classical.classification._classifier.accuracy.93.4,127287,128210,108036,308,14,1.0072513296723153,0.8487591034433996,Impure,Impure,2025-03-08 12:42:30.345223
Yes,safeds,No,safeds.ml.classical.classification._classifier.precision.120.4,127288,128211,108037,308,14,1.0072512727044183,0.8487602916221482,Impure,Impure,2025-03-08 12:42:30.345223
Yes,safeds,No,safeds.ml.classical.classification._classifier.recall.157.4,127288,128211,108037,308,14,1.0072512727044183,0.8487602916221482,Impure,Impure,2025-03-08 12:42:30.346342
Yes,safeds,No,safeds.ml.classical.classification._classifier.f1_score.194.4,127288,128211,108037,308,14,1.0072512727044183,0.8487602916221482,Impure,Impure,2025-03-08 12:42:30.347341
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 12:42:30.347341
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.fit.26.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.348340
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.predict.65.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.348340
Yes,safeds,No,safeds.ml.classical.regression._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.348340
Yes,safeds,No,safeds.ml.classical.regression._decision_tree._get_sklearn_regressor.109.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 12:42:30.349339
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-03-08 12:42:30.349339
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.350338
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.350338
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.fit.77.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.351336
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.predict.116.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.351439
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.351439
Yes,safeds,No,safeds.ml.classical.regression._gradient_boosting._get_sklearn_regressor.160.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.352439
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-08 12:42:30.352439
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.352439
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.fit.59.4,10236,10279,8674,15,13,1.0042008597108245,0.8474013286440015,Impure,Impure,2025-03-08 12:42:30.353438
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.predict.110.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.353438
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors.is_fitted.143.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.353438
Yes,safeds,No,safeds.ml.classical.regression._k_nearest_neighbors._get_sklearn_regressor.154.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.354437
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 12:42:30.354437
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.fit.26.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.355436
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.predict.65.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.355436
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.356499
Yes,safeds,No,safeds.ml.classical.classification._logistic_regression._get_sklearn_classifier.109.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.356499
Yes,safeds,No,safeds.ml.classical.regression._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-08 12:42:30.356499
Yes,safeds,No,safeds.ml.classical.regression._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.357499
Yes,safeds,No,safeds.ml.classical.regression._random_forest.fit.57.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.357499
Yes,safeds,No,safeds.ml.classical.regression._random_forest.predict.96.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.357499
Yes,safeds,No,safeds.ml.classical.regression._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.358498
Yes,safeds,No,safeds.ml.classical.regression._random_forest._get_sklearn_regressor.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.358498
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.358498
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-08 12:42:30.359497
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.359497
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.359497
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.360495
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-08 12:42:30.360495
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.360495
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.361562
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.361562
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Impure,2025-03-08 12:42:30.361562
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.fit.165.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.362561
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.predict.204.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.362561
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.363561
Yes,safeds,No,safeds.ml.classical.regression._support_vector_machine._get_sklearn_regressor.248.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.363561
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-03-08 12:42:30.364559
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.alpha.84.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.364559
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.lasso_ratio.96.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.365558
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.fit.107.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.365558
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.predict.146.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.366644
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression.is_fitted.179.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.366665
Yes,safeds,No,safeds.ml.classical.regression._elastic_net_regression._get_sklearn_regressor.190.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.366665
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.__init__.33.4,6,5,5,0,1,0.8333333333333334,0.8333333333333334,Impure,Impure,2025-03-08 12:42:30.366665
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.alpha.56.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.367664
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.fit.67.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.367664
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.predict.106.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.368664
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression.is_fitted.139.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.368664
Yes,safeds,No,safeds.ml.classical.regression._lasso_regression._get_sklearn_regressor.150.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.368664
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 12:42:30.369663
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.fit.26.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.370661
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.predict.65.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.370661
Yes,safeds,No,safeds.ml.classical.regression._linear_regression.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.371710
Yes,safeds,No,safeds.ml.classical.regression._linear_regression._get_sklearn_regressor.109.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 12:42:30.371710
Yes,safeds,No,safeds.ml.classical.regression._regressor.fit.20.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.372709
Yes,safeds,No,safeds.ml.classical.regression._regressor.predict.43.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.372709
Yes,safeds,No,safeds.ml.classical.regression._regressor.is_fitted.70.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.372709
Yes,safeds,No,safeds.ml.classical.regression._regressor._get_sklearn_regressor.81.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.373708
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_squared_error.92.4,181847,183166,154345,440,14,1.0072533503439705,0.8487629710690856,Impure,Impure,2025-03-08 12:42:30.374707
Yes,safeds,No,safeds.ml.classical.regression._regressor.mean_absolute_error.120.4,181847,183166,154345,440,14,1.0072533503439705,0.8487629710690856,Impure,Impure,2025-03-08 12:42:30.374707
Yes,safeds,No,safeds.ml.classical.regression._regressor._check_metrics_preconditions.149.0,11,10,10,0,1,0.9090909090909091,0.9090909090909091,Impure,Impure,2025-03-08 12:42:30.374707
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.__init__.34.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Impure,2025-03-08 12:42:30.375706
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.alpha.57.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.375706
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.fit.68.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.375706
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.predict.107.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.376779
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression.is_fitted.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.376779
Yes,safeds,No,safeds.ml.classical.regression._ridge_regression._get_sklearn_regressor.151.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.376779
Yes,safeds,No,safeds.ml.hyperparameters._choice.__init__.16.4,2,1,1,0,1,0.5,0.5,Pure,Pure,2025-03-08 12:42:30.377778
Yes,safeds,No,safeds.ml.hyperparameters._choice.__contains__.27.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.377778
Yes,safeds,No,safeds.ml.hyperparameters._choice.__iter__.43.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 12:42:30.378777
Yes,safeds,No,safeds.ml.hyperparameters._choice.__len__.54.4,2,1,1,0,1,0.5,0.5,Impure,Impure,2025-03-08 12:42:30.378777
Yes,safeds,No,safeds.config._device._get_device.5.0,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.378777
Yes,safeds,No,safeds.ml.classical.classification._random_forest.__init__.32.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-08 12:42:30.379776
Yes,safeds,No,safeds.ml.classical.classification._random_forest.number_of_trees.46.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.379776
Yes,safeds,No,safeds.ml.classical.classification._random_forest.fit.57.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.380775
Yes,safeds,No,safeds.ml.classical.classification._random_forest.predict.96.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.380775
Yes,safeds,No,safeds.ml.classical.classification._random_forest.is_fitted.129.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.380775
Yes,safeds,No,safeds.ml.classical.classification._random_forest._get_sklearn_classifier.140.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.381843
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.__init__.34.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-08 12:42:30.381861
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.number_of_neighbors.48.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.381861
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.fit.59.4,10236,10279,8674,15,13,1.0042008597108245,0.8474013286440015,Impure,Impure,2025-03-08 12:42:30.382860
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.predict.109.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.382860
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors.is_fitted.142.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.382860
Yes,safeds,No,safeds.ml.classical.classification._k_nearest_neighbors._get_sklearn_classifier.153.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.383859
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.22.4,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.383859
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.50.4,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-08 12:42:30.383859
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.c.63.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.384858
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.kernel.75.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.384858
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.88.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.384858
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.__init__.100.12,5,4,4,0,1,0.8,0.8,Impure,Pure,2025-03-08 12:42:30.385858
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.105.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.385858
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.117.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.386938
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.get_sklearn_kernel.129.12,1,0,1,0,0,0.0,1.0,Pure,Pure,2025-03-08 12:42:30.386938
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_kernel_name.140.4,4,3,3,0,1,0.75,0.75,Impure,Pure,2025-03-08 12:42:30.387938
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.fit.165.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.387938
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.predict.204.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.388969
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine.is_fitted.237.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.389797
Yes,safeds,No,safeds.ml.classical.classification._support_vector_machine._get_sklearn_classifier.248.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.389797
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.__init__.39.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-03-08 12:42:30.390426
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learner.67.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.390929
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.maximum_number_of_learners.79.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.390929
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.learning_rate.91.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.392035
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.fit.102.4,10241,10285,8678,15,13,1.004296455424275,0.8473781857240504,Impure,Impure,2025-03-08 12:42:30.392035
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.predict.145.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.392035
Yes,safeds,No,safeds.ml.classical.classification._ada_boost.is_fitted.178.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.393034
Yes,safeds,Yes,safeds.ml.classical.classification._ada_boost._get_sklearn_classifier.189.4,8,8,7,0,1,1.0,0.875,Impure,Impure,2025-03-08 12:42:30.393034
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.__init__.20.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 12:42:30.394034
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.fit.26.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.394293
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.predict.65.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.394808
Yes,safeds,No,safeds.ml.classical.classification._decision_tree.is_fitted.98.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.394808
Yes,safeds,No,safeds.ml.classical.classification._decision_tree._get_sklearn_classifier.109.4,1,0,1,0,0,0.0,1.0,Impure,Pure,2025-03-08 12:42:30.395322
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.__init__.37.4,7,6,6,0,1,0.8571428571428571,0.8571428571428571,Impure,Pure,2025-03-08 12:42:30.395903
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.number_of_trees.54.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.395903
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.learning_rate.66.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.396758
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.fit.77.4,10234,10277,8672,15,13,1.004201680672269,0.8473715067422318,Impure,Impure,2025-03-08 12:42:30.397273
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.predict.116.4,18183,18314,15433,44,13,1.0072045317054392,0.8487598306110102,Impure,Impure,2025-03-08 12:42:30.397433
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting.is_fitted.149.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.397948
Yes,safeds,No,safeds.ml.classical.classification._gradient_boosting._get_sklearn_classifier.160.4,1,0,1,0,0,0.0,1.0,Impure,Impure,2025-03-08 12:42:30.397948
Yes,safeds,No,safeds.ml.classical._util_sklearn.fit.19.0,10229,10272,8668,15,12,1.004203734480399,0.8473946622348225,Impure,Impure,2025-03-08 12:42:30.398452
Yes,safeds,No,safeds.ml.classical._util_sklearn.predict.80.0,18181,18312,15432,44,12,1.0072053242395909,0.8487981959188163,Impure,Impure,2025-03-08 12:42:30.398452
